,project_link,title,description,card_category,amt_raised,days_left
1489,https://www.indiegogo.com/projects/colorful-credit-card-sized-bottle-opener/pica,Colorful Credit Card Sized Bottle Opener,Colorful Bottle Opener can put in the wallet.,Travel & Outdoors,$40 USD raised 2%,Ended
1490,https://www.indiegogo.com/projects/sfv-junior-roller-derby-on-our-way-to-jrda-championships/pica,SFV JUNIOR ROLLER DERBY ON OUR WAY TO JRDA CHAMPIONSHIPS,"SFV Junior Roller Derby’s Fast Times, ranked #3 internationally, is headed to the JRDA Championships in Daytona Beach, FL. Help us make the trip!",Travel & Outdoors,"$1,720 USD raised 9%",Ended
1491,https://www.indiegogo.com/projects/rinsekit-the-revolutionary-portable-shower/pica,RinseKit: The Revolutionary Portable Shower,"RinseKit conveniently delivers hot, pressurized water anywhere!",Travel & Outdoors,"$408,471 USD raised 1,321%",Ended
1492,https://www.indiegogo.com/projects/the-ultimate-ride/pica,The Ultimate Ride,"Traveling Europe by bicycle, learning Ultimate along the way, then returning to China to bike the country, teach Ultimate and spread the Spirit of the Game!",Travel & Outdoors,"$2,678 USD raised 54%",Ended
1493,https://www.indiegogo.com/projects/information-board-eagle-project/pica,Information Board Eagle Project,I'd like to make an information board for a local wildlife habitat.,Travel & Outdoors,$525 USD raised 62%,Ended
1494,https://www.indiegogo.com/projects/taskin-one-9-in-1-backpack-for-every-situation/pica,Taskin ONE : 9-in-1 Backpack For Every Situation,20L/30L/40L | Backpack/Shoulder/Hand Bag | 9 Practical Variations | The ONE Bag To Travel With,Travel & Outdoors,"$395,843 USD raised 4,707%",Ended
1495,https://www.indiegogo.com/projects/daypocket-travel-clever/pica,daypocket - travel clever,A book of pockets that takes control of your travel mess. Make the days of fumbling a history.,Travel & Outdoors,"$10,228 USD raised 199%",Ended
1496,https://www.indiegogo.com/projects/lymbit-never-lose-anything-again/pica,Lymbit - Never lose anything again!,"Locate your keys, wallet or even your pet. It has never been easier to find any lost object!",Travel & Outdoors,"$31,911 USD raised 106%",Ended
1497,https://www.indiegogo.com/projects/rocket-hanger-better-folding-hanger-for-kids-trip/pica,Rocket Hanger:Better folding hanger for kids' trip,"It will be the necessity for your family trip and camping !! Pack-able, Light and Safe.",Travel & Outdoors,$50 USD raised 0%,Ended
1498,https://www.indiegogo.com/projects/live-tour-travel-automation-tool/pica,Live Tour - Travel Automation Tool,Live Tour is a travel CRM - ERP solution for travel agents and tour operators. Automate the process and save a lot of manpower and money in tour operation.,Travel & Outdoors,$26 USD raised 0%,Ended
1499,https://www.indiegogo.com/projects/haiti-building-goodness-foundation-trip/pica,Haiti Building Goodness Foundation Trip,Help me travel to Haiti with the Building Goodness Foundation!,Travel & Outdoors,"$1,700 USD raised 100%",Ended
1500,https://www.indiegogo.com/projects/awarded-volosano-micstick-your-mobile-therapist/pica,Awarded Volosano micSTICK - Your Mobile Therapist,INSTANT Fatigue & Ache Relief Anytime & Anywhere ... Make ANY KIND of TRAVEL That Much More COMFY !,Travel & Outdoors,"$15,787 USD raised 101%",Ended
1501,https://www.indiegogo.com/projects/original-spring-lever-espresso-machine/pica,Original Spring Lever Espresso Machine,Handcrafted made in the USA Espresso Machines,Travel & Outdoors,$120 USD raised 1%,Ended
1502,https://www.indiegogo.com/projects/the-adjustable-backpack-b3/pica,The Adjustable Backpack B3,The world's first truly Expandable Backpack. It's one backpack for all your needs.,Travel & Outdoors,"$38,317 USD raised 123%",Ended
1503,https://www.indiegogo.com/projects/meet-numi-the-smart-travel-backpack/pica,"Meet Numi, The Smart Travel Backpack","Keeps you fully charged, safe and organized",Travel & Outdoors,"$94,947 USD raised 316%",Ended
1504,https://www.indiegogo.com/projects/world-view-trip-to-india/pica,World View trip to India,Help us get Ryan to the World View Challenge in India in September 2014,Travel & Outdoors,$510 USD raised 34%,Ended
1505,https://www.indiegogo.com/projects/park-forest-sign-toppers/pica,Park Forest Sign Toppers,Park Forest Sign Toppers for all signs in the Park Forest neighborhood. Distinctive mid-century design. Gives PF a real identity.,Travel & Outdoors,"$2,960 USD raised 102%",Ended
1506,https://www.indiegogo.com/projects/pen-uno-the-most-minimal-pen/pica,Pen Uno: The Most Minimal Pen,Pen Uno is a super slim all aluminum pen that uses the Hi-Tec-C Coleto gel ink cartridge.,Travel & Outdoors,"$43,697 USD raised 541%",Ended
1507,https://www.indiegogo.com/projects/the-game-changing-iceless-beverage-cooler/pica,The Game-Changing Iceless Beverage Cooler,Cold Drinks. No Ice. Ready Anywhere You Are!,Travel & Outdoors,"$53,728 USD raised 106%",Ended
1508,https://www.indiegogo.com/projects/max-pump-best-outdoor-tool-enjoy-your-leisure-time/pica,MAX PUMP:Best outdoor tool.Enjoy your leisure time,"Pump up your air product in a snap .Use it all around your life,outdoor or business trip.",Travel & Outdoors,"$209,309 USD raised 3,437%",Ended
1509,https://www.indiegogo.com/projects/tsubasa-v3-250g-a-solar-powered-drone-drones/pica,Tsubasa V3 250g - A solar powered drone,Tsubasa V3 is a 250g fixed wing drone for 3DMapping that is solar powered.,Travel & Outdoors,"€6,134 EUR raised 102%",Ended
1510,https://www.indiegogo.com/projects/spare-me-8-in-1-rescue-tool/pica,Spare Me 8 in 1 Rescue Tool,The ultimate safety tool for EVERY driver! The Spare Me 8 in 1 can take on any road emergency,Travel & Outdoors,"$1,398 USD raised 6%",Ended
1511,https://www.indiegogo.com/projects/max-and-his-miata/pica,Max And His Miata,I'm taking a cross country roadtrip in my '92 Mazda Miata. Who's along for the ride?,Travel & Outdoors,$341 USD raised 34%,Ended
1512,https://www.indiegogo.com/projects/the-vava-dash-cam-capture-the-road-ahead/pica,The VAVA Dash Cam: Capture the Road Ahead,Meet the VAVA Dash Cam - the most versatile car dash camera yet. Do and see more on the road.,Travel & Outdoors,"$650,176 USD raised 1,702%",Ended
1513,https://www.indiegogo.com/projects/lume-portable-auto-burr-coffee-grinder-light/pica,LUME - Portable Auto Burr Coffee Grinder & Light,"Rechargeable, and it grinds coffee shop grade grounds - It's the end game for hand grinders.",Travel & Outdoors,"$44,114 USD raised 204%",Ended
1514,https://www.indiegogo.com/projects/heacket-the-best-all-seaon-heated-jacket/pica,Heacket: The Best All-Seaon Heated Jacket,Maintain active lifestyle in frigid conditions. Cut down layers in cold weather with Heacket.,Travel & Outdoors,"$289,014 USD raised 2,690%",Ended
1515,https://www.indiegogo.com/projects/pedal-park/pica,Pedal Park,Convenient parking is Pedal Park's edge,Travel & Outdoors,$470 USD raised 9%,Ended
1516,https://www.indiegogo.com/projects/g500-the-most-powerful-all-in-one-power-station/pica,G500: The Most Powerful All-in-One Power Station,Ultimate battery capacity and USB-A/USB-C/AC/DC outlets and solar charging,Travel & Outdoors,"$35,732 USD raised 158%",Ended
1517,https://www.indiegogo.com/projects/dacke-outdoor-blankets-you-can-bring-everywhere/pica,DÄCKE - Outdoor Blankets you can bring everywhere,"Be more comfy outdoors with this portable, lightweight and robust synthetic down blanket.",Travel & Outdoors,"€12,902 EUR raised 255%",Ended
1518,https://www.indiegogo.com/projects/the-ultimate-lifestyle-towel-with-10-features/pica,The Ultimate Lifestyle Towel With 10 Features,"Made from Recycled Plastic Bottles, the most stylish and versatile towel for your every adventure",Travel & Outdoors,"$37,645 AUD raised 187%",Ended
1519,https://www.indiegogo.com/projects/5-tierras/pica,5 Tierras,18641.136 miles. 1 year. 2 guys. 6 mules. The journey of a lifetime,Travel & Outdoors,"$1,180 USD raised 3%",Ended
1520,https://www.indiegogo.com/projects/g-ro-revolutionary-luggage-and-backpacks/pica,G-RO Revolutionary Luggage and Backpacks,"Luggage and backpacks with charging capabilities, unrivaled durability, and unique ergonomic design.",Travel & Outdoors,"$1,233,526 USD raised 748%",Ended
1521,https://www.indiegogo.com/projects/pedal-round-the-world-ocean-pedal-boat/pica,Pedal Round the World: Ocean Pedal Boat,Help finish building  the most advanced ocean pedal boat ever made!,Travel & Outdoors,"$2,008 USD raised 0%",Ended
1522,https://www.indiegogo.com/projects/bravo-x-sling-the-ultimate-anti-theft-bag/pica,Bravo X Sling: The Ultimate Anti-Theft Bag,Cut-Proof & Fireproof Anti-Theft Bag | External USB Port | Weatherproof | Built To Last,Travel & Outdoors,"$319,614 USD raised 2,859%",Ended
1523,https://www.indiegogo.com/projects/smrtgrips-world-s-first-connected-bike-grips/pica,smrtGRiPS: World's First Connected Bike Grips,Never get lost again.  Handy directions right at your fingertips.,Travel & Outdoors,"$28,707 USD raised 57%",Ended
1524,https://www.indiegogo.com/projects/interactive-idiot/pica,Interactive Idiot,"Beyond a conventional travel show, Interactive Idiot takes viewers on a Worldwide adventure, with real-time interaction, exploring unique places and cultures.",Travel & Outdoors,"$3,932 USD raised 52%",Ended
1525,https://www.indiegogo.com/projects/owlaesy-travel-backpack-built-in-carry-on-closet/pica,OWLAESY: Travel Backpack Built-in Carry-On Closet,Travel & Daily Backpack. Uniquely adapt for every aspect of your life by changing its compartments.,Travel & Outdoors,"$1,170 CAD raised 156%",Ended
1526,https://www.indiegogo.com/projects/skala-kallonis-beach/pica,Skala Kallonis Beach,Upgrading the western beachside of Skala Kallonis - Lesvos,Travel & Outdoors,$145 USD raised 0%,Ended
1527,https://www.indiegogo.com/projects/bearded-backpacker/pica,Bearded Backpacker,Encourage others to travel and make a positive impact on the countries they visit!,Travel & Outdoors,$670 USD raised 56%,Ended
1528,https://www.indiegogo.com/projects/ikipele-the-mobile-fireplace/pica,ikiPele - The mobile fireplace,"The ikiPele is a sustainable pellet heater, it gives you warmth and outdoor cooking options.",Travel & Outdoors,"€20,278 EUR raised 134%",Ended
1529,https://www.indiegogo.com/projects/hydaway-the-world-s-most-collapsible-water-bottle--2/pica,HYDAWAY. The world’s most collapsible water bottle,"Meet HYDAWAY.
The Collapsible, Ultra-Stashable, 
Planet-Friendly, Go-Anywhere Way to Stay Hydrated!",Travel & Outdoors,"$193,524 USD raised 917%",Ended
1530,https://www.indiegogo.com/projects/kistler-warmest-jacket-using-aerospace-technology/pica,Kistler: Warmest Jacket Using Aerospace Technology,Kistler Aerogel Jacket keeps you warm in temperatures as low as -320°F and it's thinner and lighter,Travel & Outdoors,"$167,322 USD raised 611%",Ended
1531,https://www.indiegogo.com/projects/anthea-s-bench-in-brockwell-park/pica,Anthea's Bench in Brockwell Park,"A bench with a plaque in Brockwell Park that will be a place to remember artist, Anthea Toorchen.",Travel & Outdoors,£580 GBP raised 58%,Ended
1532,https://www.indiegogo.com/projects/nautalytics-easy-to-see-magnetic-compass/pica,Nautalytics: Easy to see magnetic compass,Digital magnetic sailing compass.  Easy to see with or without sunglasses. Laser Class Legal.,Travel & Outdoors,"$12,393 USD raised 25%",Ended
1533,https://www.indiegogo.com/projects/proyecto-libelula-universidad-simon-bolivar-sede-litoral-venezuela/pica,Proyecto Libelula Universidad Simon Bolivar Sede Litoral Venezuela,"Aircraft category MICRO, innovative design created by students to overcome expectations of flight, design and weight lifting in SAE AeroDesign Brazil 2014.",Travel & Outdoors,$95 USD raised 1%,Ended
1534,https://www.indiegogo.com/projects/the-forest-movers/pica,The Forest Movers,"To view the finished product, visit the store at http://www.banjaratribalministries.com/",Travel & Outdoors,"$4,475 USD raised 56%",Ended
1535,https://www.indiegogo.com/projects/stellaris-solar-charger/pica,Stellaris Solar Charger,Stellaris has a revolutionary new solar technology which can make solar energy available to a wider range of people than ever before.,Travel & Outdoors,"$4,503 USD raised 45%",Ended
1536,https://www.indiegogo.com/projects/raumschaum-building-a-3d-foam-cutter/pica,raumschaum: Building a 3D foam cutter,An affordable alternative to contemporary 3D printing.,Travel & Outdoors,€705 EUR raised 18%,Ended
1537,https://www.indiegogo.com/projects/urban-expeditions/pica,URBAN EXPEDITIONS,Help us create city tour and game experiences that share the benefits of urban cultural diversity.,Travel & Outdoors,$710 CAD raised 1%,Ended
1538,https://www.indiegogo.com/projects/no-lights-no-lycra-keep-us-cool-keep-us-loud--2/pica,"No Lights No Lycra - Keep Us Cool, Keep Us Loud",Each week we get sweaty dancing in the dark & we need fans and upgrades to our sound system!,Travel & Outdoors,"$3,210 AUD raised 107%",Ended
1539,https://www.indiegogo.com/projects/the-atom-the-ultimate-micro-racing-drone/pica,The Atom -  The Ultimate Micro-Racing Drone,Experience flying for the first time. The ultimate first person view (FPV) micro-racing drone.,Travel & Outdoors,"$178,589 USD raised 210%",Ended
1540,https://www.indiegogo.com/projects/first-of-its-kind-motorcycle-helmet-bag/pica,First of Its Kind Motorcycle Helmet Bag,"Minimal Design, Maximum Functionality. Made with Italian Full Grain Leather and Japanese YKK Zippers",Travel & Outdoors,"$30,016 USD raised 111%",Ended
1541,https://www.indiegogo.com/projects/chalkboard-maps-a-new-way-to-map-your-life/pica,Chalkboard Maps: A new way to map your life.,Gorgeous wall map | Flexible chalkboard | Hang magnets | Mobile app | Plan Trips | Draw | Reusable,Travel & Outdoors,"$9,049 USD raised 149%",Ended
1542,https://www.indiegogo.com/projects/christ-for-india/pica,Christ for India,"Ministering to orphans in New Delhi, India.",Travel & Outdoors,$300 USD raised 15%,Ended
1543,https://www.indiegogo.com/projects/magic-mountain-of-the-viennese/pica,Magic Mountain of the Viennese,"The authentic ""Grand Budapest Hotel"" - on Vienna's Magic Mountain - The Südbahnhotel",Travel & Outdoors,"€19,645 EUR raised 106%",Ended
1544,https://www.indiegogo.com/projects/titan-mixer-bottle-the-ultimate-mixer-bottle/pica,TITAN Mixer Bottle: The Ultimate Mixer Bottle,The TITAN Mixer bottle is the World's most revolutionary mixer bottle that doesn't require shaking!,Travel & Outdoors,"$69,339 USD raised 267%",Ended
1545,https://www.indiegogo.com/projects/vacuumclicka-world-s-best-portable-vacuum-gadget/pica,VacuumClicka - World's Best Portable Vacuum Gadget,VacuumClicka™ - The World's Best Portable Vacuum Gadget,Travel & Outdoors,"$41,965 USD raised 234%",Ended
1546,https://www.indiegogo.com/projects/brady-packs/pica,Brady Packs,Worlds first complete backpack system with trailer.,Travel & Outdoors,$240 USD raised 2%,Ended
