,project_link,title,description,card_category,amt_raised,days_left
461,https://www.indiegogo.com/projects/save-our-planet-by-travelling-with-gwc/pica,Save our planet by travelling with GWC!,To help preserve the Rain Forest while delivering a high quality Travelling Service to our community,Environment,$466 USD raised 1%,Ended
462,https://www.indiegogo.com/projects/not-a-walk-in-the-park--2/pica,Not A Walk In The Park,Not A Walk In The Park is a project against illegal poaching by Johan Ernst Nilson.,Environment,"$6,275 USD raised 63%",Ended
463,https://www.indiegogo.com/projects/food-sustainability-connection/pica,Food- Sustainability- Connection,Help us to build a new local food & sustainability global web platform!,Environment,"$1,970 USD raised 13%",Ended
464,https://www.indiegogo.com/projects/the-lean-mean-green-global-water-solution-machine/pica,The Lean Mean GREEN Global Water Solution Machine,We can solve drought; we can eradicate water pollution; we can save lives. You can help.,Environment,"$1,316 USD raised 0%",Ended
465,https://www.indiegogo.com/projects/noam-chomsky-s-magna-carta-eco-village-documentary/pica,Noam Chomsky's Magna Carta Eco-Village Documentary,Defending our Freedom and the Air we Breathe - an Off the Grid Village battles Developers,Environment,$110 USD raised 1%,Ended
466,https://www.indiegogo.com/projects/improve-sustainabledevelopment-education-in-africa/pica,Improve sustainabledevelopment education in Africa,Greencountries is a start up developped by 5  young social entrepreneurs in africa,Environment,$260 USD raised 3%,Ended
467,https://www.indiegogo.com/projects/exxpedition-story/pica,Exxpedition Story,A storyteller sailing the Atlantic with 13 women. Highlighting pollution with hope and change.,Environment,"£4,605 GBP raised 80%",Ended
468,https://www.indiegogo.com/projects/respect-the-locals/pica,Respect The Locals,Protect endangered sea turtles and shore birds by cleaning the beach after July Fourth revelries!,Environment,$470 USD raised 16%,Ended
469,https://www.indiegogo.com/projects/pilot-project-to-create-ecological-epo-business/pica,Pilot Project to Create Ecological EPO Business,The project is a pilot model to create an ecologically sound and sustainable Palm Oil business.,Environment,$125 USD raised 0%,Ended
470,https://www.indiegogo.com/projects/if-you-purchased-a-flow-hive-you-need-to-read-this/pica,If you purchased a flow hive you need to read this,I want to help you get your flow hive going and maximize your honey production!!,Environment,$264 USD raised 0%,Ended
471,https://www.indiegogo.com/projects/please-help-me-save-eco-spirit-tarifa/pica,Please help me save Eco Spirit Tarifa,Please support Eco Spirit project/ Prosze wesprzyj Eco Spirit Tarifa,Environment,€505 EUR raised 1%,Ended
472,https://www.indiegogo.com/projects/the-comma-project-let-the-city-breathe/pica,The Comma Project - Let the city breathe,"A product that will not only eradicate air pollution, but use it to fertilize plants.",Environment,$190 USD raised 2%,Ended
473,https://www.indiegogo.com/projects/johns-island-community-ponds-by-local-pulse/pica,Johns Island Community Ponds by Local Pulse,Saving 26 acres with 14 acres of beautiful Ponds for the Community to have Public Access to Water,Environment,"$6,763 USD raised 6%",Ended
474,https://www.indiegogo.com/projects/what-lies-upstream-outreach-campaign--4/pica,What Lies Upstream Outreach Campaign,Help us use What Lies Upstream to shape policy and reform the environmental regulatory system.,Environment,$346 USD raised 69%,Ended
475,https://www.indiegogo.com/projects/save-the-bulk-app/pica,Save the BULK app!,"Support waste-free living and save its most useful tool: Bulk, the app that locates unpackaged goods",Environment,"$12,356 USD raised 18%",Ended
476,https://www.indiegogo.com/projects/palestine-recycling-initiative/pica,Palestine Recycling Initiative,Self-sustainable glass recycling initiative in Bethlehem.,Environment,"$8,519 USD raised 71%",Ended
477,https://www.indiegogo.com/projects/petmehome-the-pet-adoption-app/pica,PetMeHome-The Pet Adoption App,"Pets need homes, We will help them find one",Environment,"$1,360 USD raised 5%",Ended
478,https://www.indiegogo.com/projects/help-us-build-a-tesla-museum-at-niagara-falls/pica,Help us build a Tesla Museum at Niagara Falls,"Please help us establish a Tesla Museum in the Adams Building at Niagara Falls, NY",Environment,$245 USD raised 0%,Ended
479,https://www.indiegogo.com/projects/save-gili-trawangan-from-rubbish-waste-management/pica,"Save Gili Trawangan from Rubbish, waste management","It is YOUR CHOICE:
Contribute towards our plan or ignore it and let Trawangan drown under rubbish",Environment,$278 USD raised 0%,Ended
480,https://www.indiegogo.com/projects/ecological-routine-at-indigenous-villages-ofamazon/pica,Ecological routine at indigenous villages ofAmazon,Inform & Install Solar Panels and supply with Eco Cleaning Material at indigenous villages of Amazon,Environment,$60 USD raised 1%,Ended
481,https://www.indiegogo.com/projects/gargeon-the-future-recycling-experience/pica,GarGeon - The Future Recycling Experience,"GarGeon makes recycling transaction becomes so easier, simpler and fun.",Environment,$90 USD raised 2%,Ended
482,https://www.indiegogo.com/projects/lebanon-eco-movement-observatory/pica,Lebanon Eco Movement Observatory,"LEM's center to observe national environmental problems, develop studies and advocate for solutions.",Environment,$270 USD raised 1%,Ended
483,https://www.indiegogo.com/projects/equater-fuel-wood-energy-saving/pica,Equater Fuel Wood Energy Saving,Help fight climate change and indoor respiratory health problems while empowering Kenyan youths.,Environment,$150 USD raised 0%,Ended
484,https://www.indiegogo.com/projects/locoal-charcoal-needs-your-help--2/pica,Locoal Charcoal needs your help!,"I divert organic waste from the landfill, eliminate methane and handcraft charcoal",Environment,"$2,765 USD raised 14%",Ended
485,https://www.indiegogo.com/projects/papelyco-by-lifepack-plantable-plates/pica,Papelyco by Lifepack: Plantable Plates,Plantable Plates: Use + Plant + Water = Grow,Environment,$590 USD raised 12%,Ended
486,https://www.indiegogo.com/projects/aldeia-lixo-zero-zero-waste-community--2/pica,Aldeia Lixo Zero - Zero Waste Community,Let's support the Yawanawá people to create the first zero waste community in the Amazon Forest!,Environment,"$3,721 USD raised 11%",Ended
487,https://www.indiegogo.com/projects/climate-action-now-this-is-not-a-drill/pica,Climate Action Now: This Is Not a Drill,Help us fund our video campaign to make climate action the #1 issue this election!,Environment,"$22,286 CAD raised 45%",Ended
488,https://www.indiegogo.com/projects/naya-bali-veda-vastu-eco-art-retreat/pica,naya bali veda vastu eco-art-retreat,"dream in your heart and stay in love,
the management of nature knows best how to organize.",Environment,$200 USD raised 0%,Ended
489,https://www.indiegogo.com/projects/hemp-house-rises-out-of-wildfire/pica,Hemp House Rises Out of Wildfire,Like the mythical Phoenix.  A log and hemp house rises out of the devastation of Colorado wildfires.,Environment,$365 USD raised 2%,Ended
490,https://www.indiegogo.com/projects/noras-a-life-less-ordinary/pica,"Noras, a life less ordinary",Tales from the forest's edge...,Environment,$200 USD raised 1%,Ended
491,https://www.indiegogo.com/projects/biobutanol-production/pica,Biobutanol production,"""One team. One dream. One goal. One journey to a solution for a global problem."" - iGEM HS Slovenia",Environment,€270 EUR raised 14%,Ended
492,https://www.indiegogo.com/projects/the-longest-swim-is-now-on-kickstarter/pica,The Longest Swim is now on Kickstarter,"This 1st campaign is now over, thank for your support!
Please visit our new Kickstarter page",Environment,"$8,480 USD raised 17%",Ended
493,https://www.indiegogo.com/projects/100-trees-for-0-emissions-day/pica,100 trees for 0 emissions day,"Mitigating drought in Sap Tai community, Thailand",Environment,£99 GBP raised 20%,Ended
494,https://www.indiegogo.com/projects/obamastove-spc/pica,Obamastove SPC,Curbing Cooking Smoke That Kills More People Than Malaria and HIV.,Environment,$278 USD raised 3%,Ended
495,https://www.indiegogo.com/projects/biochar-local-the-movement/pica,Biochar Local: the Movement,Creating back forty to backyard solutions to global challenges.,Environment,$620 USD raised 6%,Ended
496,https://www.indiegogo.com/projects/team-holi-cow-rickshaw-run-august-2015/pica,Team Holi Cow - Rickshaw Run August 2015,Keep Calm and Curry On,Environment,"$2,037 USD raised 51%",Ended
497,https://www.indiegogo.com/projects/wild-birds-feeders/pica,WILD BIRDS FEEDERS,Don't lock birds in cage when you can atract them into your garden - enjoy their beauty and singing,Environment,£9 GBP raised 0%,Ended
498,https://www.indiegogo.com/projects/help-support-our-conservation-startup/pica,Help support our conservation startup,Help us help our planet and our oceans in dire need of support and preservation,Environment,$500 USD raised 10%,Ended
499,https://www.indiegogo.com/projects/sharing-is-caring/pica,Sharing is caring!,"I want to give my kids a chance to do fun stuff, enjoy the simple things in life. But I can't.",Environment,€121 EUR raised 6%,Ended
500,https://www.indiegogo.com/projects/hackney-city-farm/pica,Hackney City Farm,A living community environmental hub,Environment,"£6,361 GBP raised 32%",Ended
501,https://www.indiegogo.com/projects/picturing-livingstone/pica,Picturing Livingstone,"Help us host an empowering photography workshop to a group of Zambians, with an environmental theme.",Environment,"$1,638 USD raised 66%",Ended
502,https://www.indiegogo.com/projects/thanks-to-earth/pica,THANKS to EARTH !,"Share your feelings while we show you
360 Degree Video of EARTH from the Space !",Environment,$155 USD raised 3%,Ended
503,https://www.indiegogo.com/projects/i-am-the-hugger/pica,I AM THE HUGGER!,"Publication of ""I AM THE HUGGER!"" a picture book about trees and why they deserve our hugs.",Environment,"$3,410 USD raised 49%",Ended
504,https://www.indiegogo.com/projects/the-world-s-first-crowdfunded-nation/pica,The World's First CrowdFunded Nation,One little girl's dream to be a princess has become a global initiative for saving our planet.,Environment,"$10,638 USD raised 4%",Ended
505,https://www.indiegogo.com/projects/golden-dorado-conservation-research/pica,Golden Dorado Conservation Research,Fund research on Golden Dorado in Argentina to develop more effective management strategies,Environment,"$1,455 USD raised 10%",Ended
506,https://www.indiegogo.com/projects/restauracion-ecologica-sin-fronteras/pica,Restauración Ecológica sin fronteras,"If you want different results , don't do the same.  (A. Einstein)",Environment,"€2,325 EUR raised 19%",Ended
507,https://www.indiegogo.com/projects/helping-under-privileged-kids-adults-old/pica,"Helping Under Privileged Kids, Adults, Old","Helping The Under Privileged Kids, Adults, Old, Visually Challenged, Differently Abled",Environment,"$5,849 USD raised 78%",Ended
508,https://www.indiegogo.com/projects/oceans-eat-cities/pica,Oceans Eat Cities,Help our string quartet travel to Paris to perform during the upcoming UN Climate Change Conference.,Environment,"$3,771 USD raised 25%",Ended
509,https://www.indiegogo.com/projects/greenadvisor-the-tripadvisor-for-the-environment/pica,GreenAdvisor - The TripAdvisor for the environment,The TripAdvisor for the environment,Environment,$565 USD raised 56%,Ended
510,https://www.indiegogo.com/projects/adopt-a-beehive--2/pica,Adopt-A-Beehive,HELP US REPLENISH OUR BEES ON AUSTIN AREA ORGANIC FARMS + EXPAND TO YOUR PROPERTY!,Environment,$292 USD raised 3%,Ended
511,https://www.indiegogo.com/projects/urban-bee-genetic-diversity-project/pica,urban bee genetic diversity project,Increase the  survival rate of honeybee colonies through genetic diversity and hybrid vigor.,Environment,"$2,322 USD raised 29%",Ended
512,https://www.indiegogo.com/projects/driving-on-sunshine/pica,Driving on Sunshine,"Let's build an advanced solar and electric vehicle education program to deploy clean, local energy!",Environment,"$15,905 USD raised 35%",Ended
513,https://www.indiegogo.com/projects/the-race-to-save-the-world--4/pica,The Race to Save the World,"Putting lives on the line for climate change, inspiring action and hope for a livable future",Environment,"$4,967 USD raised 12%",Ended
514,https://www.indiegogo.com/projects/help-globearth-save-protect-planet-earth/pica,HELP GLOBEARTH: Save & Protect Planet Earth!,The mission is to inform and educate children about environmental conservation and animals rights.,Environment,$910 USD raised 6%,Ended
515,https://www.indiegogo.com/projects/rose-hip-road-trip-earth-based-community-research/pica,Rose Hip Road Trip: Earth-based Community Research,"Engaging a Politics & Science of Hope with stories about the Earth, food, medicine & spirituality",Environment,"$1,101 USD raised 3%",Ended
516,https://www.indiegogo.com/projects/djebli-club-auberge-ecologique-artistique/pica,Djebli club - Auberge écologique artistique ...,"A sanctuary, an escape, a second chance... /
un sanctuaire,une échappatoire, une seconde chance...",Environment,$113 USD raised 2%,Ended
517,https://www.indiegogo.com/projects/seeding-intergenerational-resilience/pica,Seeding Intergenerational Resilience,Seeding Intergenerational Resilience hubs with Indigenous and Settler Peoples 4 Sustainable Futures,Environment,"$1,200 USD raised 12%",Ended
518,https://www.indiegogo.com/projects/skatepark--5/pica,SkatePark,Translocating critically endangered marine apex predators to restore degraded habitat,Environment,$140 USD raised 3%,Ended
