,project_link,title,description,card_category,amt_raised,days_left
2452,https://www.indiegogo.com/projects/ciga-design-x-series-titanium-mechanical-watch/pica,CIGA Design X Series Titanium Mechanical Watch,World's first hollow-design masterpiece with incredible X design and innovative suspension system,Fashion & Wearables,"$1,088,408 USD raised 9,379%",Ended
2453,https://www.indiegogo.com/projects/ida-sports-women-s-specific-futsal-shoe/pica,Ida Sports: Women's-Specific Futsal Shoe,"Indoor soccer shoes designed specifically for women's feet and prioritize fit, quality, & comfort!",Fashion & Wearables,"$7,258 AUD raised 145%",Ended
2454,https://www.indiegogo.com/projects/never-surrender-patches/pica,Never Surrender Patches,Premium Patches in Support of the Right to Bear Arms from Pholosopher's Market,Fashion & Wearables,$898 USD raised 180%,Ended
2455,https://www.indiegogo.com/projects/moo-d-sunglasses-that-match-every-occasion/pica,MOO:D - Sunglasses that match every occasion,"Let us become a part of your journey. 
Let us get you in the right mood.",Fashion & Wearables,"$33,617 USD raised 1,440%",Ended
2456,https://www.indiegogo.com/projects/s2-silicone-mask-lab-tested-ffp3-n99-filters/pica,S2 - Silicone Mask & lab tested FFP3 - N99 Filters,Reusable | Home Steralizable | FDA Approved Silicone | Lab tested FFP3 / N99 Filter Standards,Fashion & Wearables,"€802,656 EUR raised 762%",Ended
2457,https://www.indiegogo.com/projects/republic-services-footwear/pica,Republic Services - Footwear,""" A better tomorrow is one where humanity thrives"" - Toms Founder Blake Mycoskie.",Fashion & Wearables,"$1,705 USD raised 341%",Ended
2458,https://www.indiegogo.com/projects/pitot-f16-watch-prototype/pica,Pitot F16 watch prototype,Watch inspired by F16 Fighting Falcon fighter jet,Fashion & Wearables,"$1,796 USD raised 30%",Ended
2459,https://www.indiegogo.com/projects/lvngtn-watches-crowdfunding-campaign/pica,LVNGTN Watches Crowdfunding Campaign,We want to create a luxury watch brand for young professionals that has a social impact.,Fashion & Wearables,$805 CAD raised 2%,Ended
2460,https://www.indiegogo.com/projects/avalon-the-world-s-best-eco-friendly-sunglasses/pica,AVALON - The world's best Eco-Friendly sunglasses,"The sunglasses that protect you and the ocean. Avalon is fashion, function, and sustainability.",Fashion & Wearables,"€589,759 EUR raised 2,583%",Ended
2461,https://www.indiegogo.com/projects/flexsee-magnetic-hinge-smart-glasses/pica,FLEXSEE- MAGNETIC HINGE SMART GLASSES,Easy to carry glasses which are compatible with your smartphone thanks to its unique magnetic case .,Fashion & Wearables,"$10,817 USD raised 203%",Ended
2462,https://www.indiegogo.com/projects/instadreamer-take-control-of-your-dreams/pica,InstaDreamer: Take control of your dreams,InstaDreamer makes lucid dreaming as easy as possible through Pavlovian conditioning,Fashion & Wearables,"$182,169 USD raised 398%",Ended
2463,https://www.indiegogo.com/projects/size-inclusive-western-fashion-boutique/pica,Size Inclusive - Western Fashion Boutique,Making my dream possible!,Fashion & Wearables,$115 USD raised 2%,Ended
2464,https://www.indiegogo.com/projects/pollix-watch-the-prime-health-fitness-smartwatch/pica,Pollix Watch-the prime health & fitness smartwatch,"Features AI tech with GPS, ECG, HR, SPO2, blood pressure, and 10+ days battery life",Fashion & Wearables,"€131,182 EUR raised 11,508,100%",Ended
2465,https://www.indiegogo.com/projects/bobbelastic-silicone-hair-holder/pica,BOBBelastic Silicone Hair Holder,"It's easy to use to create the perfect hairstyle and it's Tangle-free, BPA-free, Durable & Washable.",Fashion & Wearables,"£5,315 GBP raised 102%",Ended
2466,https://www.indiegogo.com/projects/seven-culture-campaign/pica,Seven Culture Campaign,"Seven Culture campaign is designed to create awareness, connect continents and sell luxury products.",Fashion & Wearables,$220 CAD raised 1%,Ended
2467,https://www.indiegogo.com/projects/wndrtag-your-renewable-t-shirt-is-made-of-wood/pica,WNDRTAG - Your renewable t-shirt is made of Wood,"Clothing made of wood for an active lifestyle.
Kleidung aus Holz für einen aktiven Lebensstil.",Fashion & Wearables,"€5,978 EUR raised 115%",Ended
2468,https://www.indiegogo.com/projects/world-s-most-respectable-underwear-for-men/pica,World's Most Respectable Underwear for Men,"Refresh Basics: Hassle-free & Sustainable Subscription, never shop for underwear again!",Fashion & Wearables,"€2,403 EUR raised 25%",Ended
2469,https://www.indiegogo.com/projects/no-man-s-sky-galactic-hub-pin-badges/pica,No Man's Sky Galactic Hub Pin Badges,Show your commitment and love for the Galactic Hub with these amazing hard enamel pin badges!,Fashion & Wearables,£259 GBP raised 52%,Ended
2470,https://www.indiegogo.com/projects/vessi-the-world-s-first-waterproof-knit-shoes/pica,Vessi - The World's First Waterproof Knit Shoes,"A stylish, waterproof, breathable and lightweight sneaker that keeps your feet dry.",Fashion & Wearables,"$1,163,079 USD raised 5,131%",Ended
2471,https://www.indiegogo.com/projects/scutti-gb-ltd-sportswear/pica,SCUTTI GB LTD sportswear,the creation of a new British sportswear and street-wear brand.,Fashion & Wearables,£505 GBP raised 0%,Ended
2472,https://www.indiegogo.com/projects/the-dream-flat-by-oesh/pica,The Dream Flat by OESH,"Your new favorite ballet flat: surprisingly roomy, with a knit upper and a unique bounce in the sole",Fashion & Wearables,"$98,533 USD raised 328%",Ended
2473,https://www.indiegogo.com/projects/william-sterling-socks-worth-taking-care-of/pica,William & Sterling - Socks worth taking care of!,Probably the best No-Show socks for Men in the world.,Fashion & Wearables,"$190,362 USD raised 1,522%",Ended
2474,https://www.indiegogo.com/projects/velcro-hair-bow-a-k-a-velbow/pica,Velcro Hair Bow  *a.k.a. VelBOW*,* Customizable * Holds Hair Tight * Comfortable * Easily Applicable * Decorative * Durable *Washable,Fashion & Wearables,$11 USD raised 2%,Ended
2475,https://www.indiegogo.com/projects/the-waterproof-brellabag-keeps-the-rain-out-of-your-handbag/pica,The Waterproof Brellabag - Keeps the Rain out of Your Handbag,Everyone wants a dry bag when carrying a wet umbrella - The Brellabag is a waterproof umbrella bag that protects all the valuables inside your bag,Fashion & Wearables,"€6,042 EUR raised 201%",Ended
2476,https://www.indiegogo.com/projects/the-runway-a-fashion-documentary/pica,The Runway: A Fashion Documentary,"A behind the scenes look at the process of an independent designer, from inspiration to the runway.",Fashion & Wearables,$632 USD raised 11%,Ended
2477,https://www.indiegogo.com/projects/gangfeather--2/pica,gangfeather,Help get street wear on the streets!,Fashion & Wearables,$135 USD raised 2%,Ended
2478,https://www.indiegogo.com/projects/interchangeable-waterproof-dog-collars/pica,Interchangeable Waterproof Dog Collars,"inspired by our dogs, other dog lovers, and the never ending search for products that are unique.",Fashion & Wearables,"$1,031 USD raised 14%",Ended
2479,https://www.indiegogo.com/projects/hardin-softgoods-a-modern-seabag/pica,Hardin Softgoods - A Modern Seabag,We adapted a classic military design to fit your daily life. You'll never need another day bag.,Fashion & Wearables,"$12,013 USD raised 114%",Ended
2480,https://www.indiegogo.com/projects/et-alors/pica,Et Alors?,"The first flamboyant style magazine about fun, fashion, fetish, art, gay, literature, gender, culture, glamour and icons.",Fashion & Wearables,$660 USD raised 2%,Ended
2481,https://www.indiegogo.com/projects/uberfork-french-fry-fork-reinvented/pica,UberFork - French Fry Fork Reinvented,Exceptional Futuristic Design - High Quality Stainless Steel - Precision Crafted - Made in Germany,Fashion & Wearables,$295 USD raised 16%,Ended
2482,https://www.indiegogo.com/projects/solar-charger-world-first-in-color-and-fashion/pica,"Solar Charger, World First in Color and Fashion",Help to bring solar into  people's life by creating fashionable panel with world highest efficiency.,Fashion & Wearables,$152 USD raised 1%,Ended
2483,https://www.indiegogo.com/projects/leisure-activist-group/pica,Leisure Activist Group,Cleaning the Ocean's one Piece of Clothing at a Time.,Fashion & Wearables,$85 USD raised 0%,Ended
2484,https://www.indiegogo.com/projects/faitzhand-armory-and-leather-goods--2/pica,Faitzhand Armory and Leather goods,start up for LARP weapons and leather goods,Fashion & Wearables,$610 USD raised 102%,Ended
2485,https://www.indiegogo.com/projects/360-degree-hands-free-dog-leash-attachment-unit/pica,360 Degree Hands Free Dog Leash Attachment Unit!,"No more Pain & No more Strain, Hands Free Dog Leash! Rest your Fingers, Arms & Back from Stress!",Fashion & Wearables,$127 USD raised 1%,Ended
2486,https://www.indiegogo.com/projects/patented-post-9-11-instant-safety-locking-method/pica,PATENTED POST 9-11 INSTANT SAFETY LOCKING METHOD,"In a post 9-11 world, security locks with a key are no longer acceptable.  Quick instant locking is!",Fashion & Wearables,$49 USD raised 0%,Ended
2487,https://www.indiegogo.com/projects/gold-mine-trading-co/pica,Gold Mine Trading Co.,"Hand making everything locally in San Francisco and using only American made goods, Gold Mine Trading Co. is a clothing brand with a classic look.",Fashion & Wearables,$105 USD raised 5%,Ended
2488,https://www.indiegogo.com/projects/h-e-a-r-t-athletics-llc-helmet-hoody/pica,H.E.A.R.T Athletics LLC Helmet Hoody,"The H.E.A.R.T Helmet Hoody is a conceptual design that incorporates a hooded sweatshirt, football jersey and helmet all into one product.",Fashion & Wearables,$315 USD raised 7%,Ended
2489,https://www.indiegogo.com/projects/cognitime-watch-see-your-time-in-a-whole-new-way/pica,Cognitime Watch: See your time in a whole new way,"Irresistible design, just waiting to be worn. Watches built around our patented figure 8 time telling concept - get yours today!",Fashion & Wearables,"$9,967 USD raised 18%",Ended
2490,https://www.indiegogo.com/projects/apparel-artistry-get-me-to-fest/pica,Apparel Artistry - Get Me to FEST!!!!,"Imagine a world where everything is the perfect size...

Yours.",Fashion & Wearables,"$1,103 USD raised 44%",Ended
2491,https://www.indiegogo.com/projects/tranquil-threads/pica,Tranquil Threads,"My new line of hand-embroidered items! I make bags of all sizes, pillows, and guitar straps.",Fashion & Wearables,$175 USD raised 5%,Ended
2492,https://www.indiegogo.com/projects/wild-at-heart-one-shirt-feeds-a-child-for-15-days/pica,Wild At Heart: One Shirt Feeds a Child for 15 Days,Wild at Heart: a clothing line serving more than just fashion. Every shirt sold feeds a child for 15 days.,Fashion & Wearables,$185 USD raised 19%,Ended
2493,https://www.indiegogo.com/projects/invisibelly-next-generation-of-shapewear-legging--3/pica,INVISIBELLY - Next Generation of Shapewear Legging,"High waisted compression leggings with built-in shapewear.Comfortable, 100% opaque, durable, stylish",Fashion & Wearables,"£47,212 GBP raised 466%",Ended
2494,https://www.indiegogo.com/projects/cortazu-high-quality-jacket-at-revolutionary-price/pica,"Cortazu,High-quality jacket at revolutionary price",3-layer shell jackets and pants - high-quality materials - outstanding design - excellent value,Fashion & Wearables,"€462,421 EUR raised 1,584%",Ended
2495,https://www.indiegogo.com/projects/limerence-watches--3/pica,Limerence Watches,"Elegant, high-quality watches with premium components, including  Swiss movement, without the markup",Fashion & Wearables,"€118,789 EUR raised 112%",Ended
2496,https://www.indiegogo.com/projects/lalabu-wearabu-a-safe-carrier-your-baby-wears/pica,Lalabu Wearabu - A Safe Carrier Your Baby Wears,The first ever Babywearing Romper™. Now baby wearing is as easy as putting on a backpack.,Fashion & Wearables,"$26,306 USD raised 104%",Ended
2497,https://www.indiegogo.com/projects/start-up-costs-for-small-fitness-apparel-company/pica,Start-up costs for small fitness apparel company!,Our objective is to obtain support for development of our website as well as apparel designs.,Fashion & Wearables,$205 USD raised 1%,Ended
2498,https://www.indiegogo.com/projects/amfk-stainless-steel/pica,AMFK Stainless Steel,"Welded, polished, sanded, and brush finished stainless steel and metal furnishings and fixtures all hand made in California.",Fashion & Wearables,$156 USD raised 2%,Ended
2499,https://www.indiegogo.com/projects/aural-sects-t-shirt/pica,Aural Sects T-shirt,"Aural Sects logo t-shirts, in either black print on white or white on black, in a variety of sizes.",Fashion & Wearables,$705 USD raised 141%,Ended
2500,https://www.indiegogo.com/projects/unlocked-jewelry-that-connects-and-empowers/pica,Unlocked: Jewelry That Connects and Empowers,Jewelry that connects and empowers. Made responsibly by women transitioning out of homelessness.,Fashion & Wearables,"$6,305 USD raised 16%",Ended
2501,https://www.indiegogo.com/projects/the-alton-the-ultimate-kitchen-multitasker/pica,The Alton: The Ultimate Kitchen Multitasker,"There’s nothing better than the perfect steak, paired with the perfect beer. The Alton helps you create both, but it’s uses are not limited to the kitchen.",Fashion & Wearables,$35 USD raised 4%,Ended
2502,https://www.indiegogo.com/projects/pipe-lighter-a-flame-right-where-you-need-it/pica,Pipe Lighter- A Flame Right Where You Need It,Currently completing 3D design on the Pipe Lighter. A lighter that attaches to almost anything!,Fashion & Wearables,$40 USD raised 0%,Ended
2503,https://www.indiegogo.com/projects/welt-the-world-s-first-smart-belt/pica,WELT : The World's First Smart Belt,WELT tracks key health data from your waist and provides tips and warnings for your health.,Fashion & Wearables,"$82,333 USD raised 243%",Ended
2504,https://www.indiegogo.com/projects/a-customizable-vintage-chronograph-by-undone/pica,A customizable vintage chronograph by Undone,"A customizable vintage concept watch that you can select watch cases, dials, hands, straps, etc.",Fashion & Wearables,"$258,037 USD raised 1,307%",Ended
2505,https://www.indiegogo.com/projects/woodies-the-ultimate-performance-dress-shirt-fashion-clothing/pica,WOODIES - The Ultimate Performance Dress Shirt,Introducing a new generation of shirting. Guaranteed Perfect Fit.,Fashion & Wearables,"$162,955 USD raised 795%",Ended
2506,https://www.indiegogo.com/projects/fashionable-eco-brand-handmade-flowers-haydy/pica,Fashionable eco brand - handmade flowers HAYDY,HAYDY is the sign of nature - the flowers are moulded out of clay and gathered into beautiful accessories.,Fashion & Wearables,$160 USD raised 11%,Ended
2507,https://www.indiegogo.com/projects/relief-on-the-runway/pica,Relief on the Runway,"ROTR is a charity fashion show hosted by Nahda Designs of Irvine, CA. Help us raise funds, donate today.",Fashion & Wearables,$300 USD raised 3%,Ended
2508,https://www.indiegogo.com/projects/morpheus-delta-affordable-resin-3d-printer/pica,MORPHEUS delta. Affordable Resin 3D Printer.,"Far better than any other 3D printers in print-quality & speed, under $1,000-category.",Fashion & Wearables,"$331,223 USD raised 489%",Ended
2509,https://www.indiegogo.com/projects/world-s-1st-utility-jacket-18-pockets-29-features/pica,"World's 1st Utility JACKET 18 Pockets, 29 Features","TRAVEL JACKET with Earphone Loops, Gloves, Reflector, Tablet Pocket, etc. Comes in 4 Colours.",Fashion & Wearables,"$5,842 USD raised 105%",Ended
