,project_link,title,description,card_category,amt_raised,days_left
3146,https://www.indiegogo.com/projects/little-luxury-mini-water-cooler/pica,Little Luxury  Mini Water Cooler,A REVOLUTIONARY MINI WATER COOLER THAT FILTERS TAP & FAUCET WATER INTO CRYSTAL CLEAR DRINKING WATER.,Health & Fitness,"$2,929 USD raised 119%",Ended
3147,https://www.indiegogo.com/projects/fig-clover-natural-hair-care-product-launch/pica,Fig & Clover Natural Hair Care Product Launch,"Help an Oakland-based budding entrepreneur and 20 yr hair care professional, launch the new line of natural hair care products she recently developed.",Health & Fitness,$805 USD raised 23%,Ended
3148,https://www.indiegogo.com/projects/apex-movement-s-2012-parkour-tour/pica,APEX Movement's 2012 Parkour Tour,"APEX Movement's 2012 Parkour Tour will travel across the USA & Canada to train, film, teach, and document the parkour lifestyle through high quality media.",Health & Fitness,"$2,123 USD raised 42%",Ended
3149,https://www.indiegogo.com/projects/flying-foods/pica,Flying Foods,"Flying Foods app is a tool for people to eat healthy on the go, while at the same time connecting with our Ecological Design projects around the world.",Health & Fitness,"$1,885 USD raised 47%",Ended
3150,https://www.indiegogo.com/projects/honeycolony-where-the-hive-decides-what-s-healthy-part-two/pica,HoneyColony- where the hive decides what's healthy PART TWO,"HoneyColony,a health-oriented magazine & marketplace featuring investigative stories, tales of transformation, & exceptional health and eco-friendly products.",Health & Fitness,"$10,886 USD raised 52%",Ended
3151,https://www.indiegogo.com/projects/lillian-s-recovery/pica,Lillian's Recovery,"At 11 months old, Lilly suffered a stroke which has affected the right side of her body.",Health & Fitness,"$5,500 USD raised 61%",Ended
3152,https://www.indiegogo.com/projects/bellies-birth-babies-fundraiser/pica,"Bellies, Birth & Babies Fundraiser","Georgia, US has one of the highest infant mortality rates in the nation! Let's come together to provide every mother with doula support and postpartum care!",Health & Fitness,$30 USD raised 1%,Ended
3153,https://www.indiegogo.com/projects/cloud-9-supplements/pica,Cloud 9 Supplements,A supplement line created specifically for a dancer’s needs.,Health & Fitness,$225 USD raised 3%,Ended
3154,https://www.indiegogo.com/projects/the-moringa-green-energy-shot-to-revitalize-haiti/pica,The Moringa Green Energy Shot to Revitalize Haiti,"An energizing, tasty green shot that helps to plant moringa trees and empower farmers in Haiti.",Health & Fitness,"$100,342 USD raised 100%",Ended
3155,https://www.indiegogo.com/projects/ggp-disc-golf-course-beautification-phase-11/pica,GGP Disc Golf Course Beautification: Phase 11,Support through funding to keep the workers on the course,Health & Fitness,$375 USD raised 38%,Ended
3156,https://www.indiegogo.com/projects/a-chainsaw-from-appalachia-for-unist-ot-en-camp/pica,A chainsaw from Appalachia for Unist'ot'en Camp!,"Help fund a chainsaw for the Unist'ot'en Camp, a blockade to stop oil pipelines in northern Canada!",Health & Fitness,$955 USD raised 191%,Ended
3157,https://www.indiegogo.com/projects/help-jennifer-heal/pica,Help Jennifer Heal,Jennifer needs an emergency surgery to remove tumors surrounding her tail bone... She will have an open wound for 12-18 months. She needs $ to pay for her care!,Health & Fitness,"$3,788 USD raised 13%",Ended
3158,https://www.indiegogo.com/projects/mrs-ollie-myrna-s-alzheimer-s-care-fund/pica,Mrs. Ollie Myrna's Alzheimer's Care Fund,Alzheimer’s Care for our Nanny.,Health & Fitness,$75 USD raised 2%,Ended
3159,https://www.indiegogo.com/projects/15-year-old-needs-hernia-surgery/pica,15 year old needs hernia surgery,Kristian has an Indirect Inguinal Hernia.The funds raised will go directly to the insurance costs and after surgery care.,Health & Fitness,$350 USD raised 6%,Ended
3160,https://www.indiegogo.com/projects/heroes-4-annie/pica,Heroes 4 Annie,Help Annie and her fight against Leukemia. We are looking to raise $1800 to cover medical costs and the daily care of her health. Any size donation is welcome.,Health & Fitness,"$1,420 USD raised 79%",Ended
3161,https://www.indiegogo.com/projects/prettycoolwoman-coolingtank-and-coolingtunic/pica,PrettyCoolWoman CoolingTank and CoolingTunic,"Fashionable, effective, non-medical solution to hot flashes and night sweats.",Health & Fitness,"$4,067 USD raised 16%",Ended
3162,https://www.indiegogo.com/projects/building-a-healthy-society-with-unibody-fitness-system/pica,Building A Healthy Society with UniBody Fitness System,"UniBody makes America fit by providing low impact resistance while riding, walking, aerobics, sports training & more. Taking the pool workout out of the water.",Health & Fitness,$310 USD raised 0%,Ended
3163,https://www.indiegogo.com/projects/carla-s-brain-surgery-breast-cancer-relief-fund/pica,Carla's Brain surgery & Breast Cancer Relief Fund,Single mother preparing for brain surgery  & recently diagnosed with breast cancer needs support & prayers.,Health & Fitness,$410 USD raised 4%,Ended
3164,https://www.indiegogo.com/projects/alovita-care-bed-new-way-of-nursing/pica,Alovita Care Bed: New Way of Nursing,Multifunctional Hospital Bed with Side-Turning Function,Health & Fitness,€383 EUR raised 2%,Ended
3165,https://www.indiegogo.com/projects/baby-kellan-morehouse/pica,Baby Kellan Morehouse,"This is for my brother, sister in law and Baby Kellan Morehouse to give them most stress free opportunity possible while they have to go through a long road.",Health & Fitness,$25 USD raised 1%,Ended
3166,https://www.indiegogo.com/projects/the-ferics-cross-the-east--2/pica,The Ferics Cross the East,"The eldest Feric boys will be biking from Halifax, Nova Scotia to our home in Oakville, Ontario in order to raise money for the Princess Margaret Cancer Center",Health & Fitness,"$7,070 CAD raised 1,414%",Ended
3167,https://www.indiegogo.com/projects/self-defence-fitness-master-class-for-all/pica,Self Defence Fitness Master Class For All,"Train at home with World Champion Martial Artist, Master Alex; learn Eskrima and lightsaber skills.",Health & Fitness,"£1,618 GBP raised 154%",Ended
3168,https://www.indiegogo.com/projects/help-debra-project/pica,Help Debra Project,I have a friend who has always been there for me and needs my help.  She has no insurance and has had chronic pain for years with no diagnosis.,Health & Fitness,$150 USD raised 2%,Ended
3169,https://www.indiegogo.com/projects/flow-skin-care-massage/pica,flow skin care & massage,"We are in the midst of renovating a 1970 Airstream Overlander into flow skin care & massage, a full service esthetics & massage studio in the mountains of WNC.",Health & Fitness,"$2,515 USD raised 42%",Ended
3170,https://www.indiegogo.com/projects/breathe-now-foundation/pica,Breathe Now Foundation,COPD patients with high out-of-pocket inhaler costs are at increased risk for non-adherence to medical treatment. Seniors should have the right to breathe now.,Health & Fitness,$360 USD raised 4%,Ended
3171,https://www.indiegogo.com/projects/jaxson-s-journey--6/pica,Jaxson's Journey,We are so excited to be celebrating Jaxson's 2nd annual Jaxson's Journey benefit!!,Health & Fitness,$170 USD raised 17%,Ended
3172,https://www.indiegogo.com/projects/creating-of-relaxing-computer-game-for-purpose-of-immune-system-strengthening/pica,Creating of relaxing computer game for purpose of immune system strengthening,"Pentamino is fun, relaxing and mesmerizing puzzle game I believe may reduce some of the stress symptoms and by that improve an immune system",Health & Fitness,$150 USD raised 30%,Ended
3173,https://www.indiegogo.com/projects/modern-and-holistic-doula-care-bread-and-roses/pica,Modern and Holistic Doula Care: Bread and Roses,Support for the spectrum of pregnancy experiences,Health & Fitness,$328 USD raised 5%,Ended
3174,https://www.indiegogo.com/projects/healing-cap-medical-wig-can-aid-hair-loss-sore-scalp/pica,Healing Cap Medical Wig Can Aid Hair Loss Sore Scalp,"World's First Medical Wig & Healing Cap that can aid scalp irritation from Alopecia, Chemo and burns.",Health & Fitness,$161 USD raised 0%,Ended
3175,https://www.indiegogo.com/projects/milk-powder-for-st-therese-orphans-in-ho-chi-minh/pica,Milk Powder for St Therese Orphans in Ho Chi Minh.,Milk powder for orphans with physical and mental disabilities abandoned at birth in Ho Chi Minh City,Health & Fitness,$140 USD raised 3%,Ended
3176,https://www.indiegogo.com/projects/honestly-pretty-natural-wellness-teas-more/pica,Honestly Pretty Natural Wellness Teas & More,"Commit to making the world prettier, with products to nourish the mind, body and spirit.",Health & Fitness,$45 USD raised 1%,Ended
3177,https://www.indiegogo.com/projects/p-ink-day-2013-transform-mastectomy-scars-into-beauty/pica,P.INK DAY 2013 -- Transform mastectomy scars into beauty,Help us fund 10 scar-coverage tattoos for 10 breast cancer survivors this October 21st in NYC.,Health & Fitness,"$21,458 USD raised 86%",Ended
3178,https://www.indiegogo.com/projects/8-years-4-walls-help-ricardo-escape/pica,"8 years, 4 walls. Help Ricardo escape.",Ricardo has been bed ridden for about 8 years. He has not been able to go outside for any reason unless it's by ambulance to a hospital.,Health & Fitness,"$1,359 USD raised 6%",Ended
3179,https://www.indiegogo.com/projects/hands-of-hope-medical-mission-trip-2015/pica,Hands of Hope Medical Mission Trip 2015,Nurse Anesthesia Student volunteering with a medical mission team in the Dominican in February 2015,Health & Fitness,$995 USD raised 124%,Ended
3180,https://www.indiegogo.com/projects/benjamin-rosen-rethinking-measles-vaccines/pica,Benjamin Rosen: rethinking measles vaccines,"Seeking to reshape the treatment of cancer patients, through utilizing the measles vaccine.",Health & Fitness,£295 GBP raised 59%,Ended
3181,https://www.indiegogo.com/projects/vote-yes-for-our-parks-pac/pica,Vote YES for Our Parks PAC,"Quality Parks.
Quality Life.
Vote Yes for Temple Parks.",Health & Fitness,$335 USD raised 4%,Ended
3182,https://www.indiegogo.com/projects/emily-needs-our-help/pica,Emily needs our help!,Emily Perry Severa has a terminal heart condition.  She is 37 yrs. old.,Health & Fitness,$480 USD raised 0%,Ended
3183,https://www.indiegogo.com/projects/kick-off-afc-ann-arbor/pica,Kick off AFC Ann Arbor!,Bring minor league soccer to A2.,Health & Fitness,"$11,130 USD raised 111%",Ended
3184,https://www.indiegogo.com/projects/zesa-activators-because-instability-rocks/pica,ZeSa Activators:    Because Instability  Rocks,"Experience a unique fitness workout that creates balance, strength and flexibility for life.",Health & Fitness,$207 USD raised 0%,Ended
3185,https://www.indiegogo.com/projects/spinepro/pica,SpinePRO,The CUSTOM-FIT Back Support,Health & Fitness,"$3,993 USD raised 369%",Ended
3186,https://www.indiegogo.com/projects/free-mobile-biodiesel-natural-medicine-clinic/pica,Free Mobile Biodiesel  Natural Medicine Clinic,Creating Access For Everyone To Receive Natural Healthcare,Health & Fitness,"$1,590 USD raised 16%",Ended
3187,https://www.indiegogo.com/projects/maximus-journey/pica,Maximus' Journey,The Battle that can be won,Health & Fitness,"£1,726 GBP raised 3%",Ended
3188,https://www.indiegogo.com/projects/epilepsy-awareness-fundraiser/pica,Epilepsy Awareness Fundraiser,Epilepsy Awareness and Community Outreach for this very common disease.,Health & Fitness,$15 USD raised 1%,Ended
3189,https://www.indiegogo.com/projects/life-is-pain-wear-something-funny/pica,Life is Pain - Wear Something Funny,Sometimes life goes hilariously awry. Laugh through the rough patches with 'Life is Pain.',Health & Fitness,"$2,027 USD raised 113%",Ended
3190,https://www.indiegogo.com/projects/wheels-for-cindy/pica,Wheels for Cindy,Cindy Testerman needs a new electric wheelchair so she can play with her grandbabies and granddoggies and come home for the holidays!,Health & Fitness,$100 USD raised 1%,Ended
3191,https://www.indiegogo.com/projects/susan-wedberg-fundraiser/pica,Susan Wedberg Fundraiser,Please help raise money for my mother who has been living with Multiple Sclerosis for 25 years and is financially struggling to stay in her home.,Health & Fitness,"$1,140 USD raised 38%",Ended
3192,https://www.indiegogo.com/projects/destination-u/pica,Destination U,Heal from the Inside Out at Destination U!,Health & Fitness,$75 USD raised 1%,Ended
3193,https://www.indiegogo.com/projects/everymom-athletics-move-the-world/pica,Everymom Athletics: Move the World,"Help mothers recover, heal, move, and inspire after giving birth with a research-based website.",Health & Fitness,$60 USD raised 2%,Ended
3194,https://www.indiegogo.com/projects/bear-soles-the-warmest-choice-this-winter/pica,Bear Soles: The Warmest Choice this Winter,A premium shoe insole that will help you stay cozy and warm in the winter.,Health & Fitness,"$48,296 USD raised 956%",Ended
3195,https://www.indiegogo.com/projects/pure2go-don-t-just-filter-purify-instead/pica,"Pure2Go, Don't Just Filter, Purify Instead","Don't Just Filter, Purify Instead!",Health & Fitness,"$40,562 USD raised 154%",Ended
3196,https://www.indiegogo.com/projects/the-live-fully-50/pica,The Live Fully 50,"On October 12, I'm running 50 miles for Hello Gorgeous! of HOPE, Inc. - an organization that gives surprise makeovers to women battling any type of cancer.",Health & Fitness,"$15,485 USD raised 155%",Ended
3197,https://www.indiegogo.com/projects/support-midwife-katie-mccall-2-0/pica,Support Midwife Katie McCall 2.0,Our mom was found guilty of a felony for saving a baby's life.,Health & Fitness,$907 USD raised 21%,Ended
3198,https://www.indiegogo.com/projects/informacio-a-modern-touchscreen-enabled-healthcare-workstation/pica,"Informacio - a Modern, Touchscreen-enabled Healthcare Workstation","Health Literacy Saves Lives. We're building a workstation for healthcare facilities that integrates modern technology: touchscreens, tablets, and future tech!",Health & Fitness,$882 USD raised 3%,Ended
3199,https://www.indiegogo.com/projects/prohealth-the-productive-healthcare-cloud/pica,ProHealth - The Productive HealthCare Cloud,"Patient's healthcare data is spread around the globe.
Our main goal is to be the safest healthcare cloud, where you will be the real owner of the information.",Health & Fitness,€48 EUR raised 0%,Ended
3200,https://www.indiegogo.com/projects/cognitea-productive-energy-for-mental-clarity-focus/pica,CogniTea: Productive Energy for Mental Clarity & Focus,"CogniTea is an all-natural tea that helps promote mental clarity and focus.  Made with 100 mg of L-Theanine, an amino acid extracted from green tea.",Health & Fitness,"$12,483 USD raised 250%",Ended
